Date,Open,High,Low,Close,Adj Close,Volume
2009-09-25,1.466400,1.472500,1.461400,1.466400,1.466400,283645
2009-09-27,null,null,null,null,null,null
2009-09-28,1.470000,1.471900,1.456200,1.459000,1.459000,225108
2009-09-29,1.461100,1.464600,1.452100,1.456800,1.456800,234719
2009-09-30,1.458500,1.467400,1.457400,1.464500,1.464500,245299
2009-10-01,1.463900,1.466700,1.451500,1.453400,1.453400,294482
2009-10-02,1.453900,1.464700,1.447900,1.458700,1.458700,262497
2009-10-04,null,null,null,null,null,null
2009-10-05,1.458700,1.466800,1.457800,1.466000,1.466000,297781
2009-10-06,1.464900,1.476100,1.464400,1.470900,1.470900,157196
2009-10-07,1.472200,1.473600,1.464500,1.466800,1.466800,207435
2009-10-08,1.468500,1.481600,1.468000,1.477500,1.477500,221072
2009-10-09,1.479300,1.479300,1.467000,1.470700,1.470700,281045
2009-10-11,null,null,null,null,null,null
2009-10-12,1.471800,1.481100,1.467400,1.478700,1.478700,212759
2009-10-13,1.477300,1.487400,1.475800,1.482000,1.482000,122454
2009-10-14,1.485100,1.494400,1.483600,1.490300,1.490300,247927
2009-10-15,1.493000,1.496400,1.484000,1.492600,1.492600,218334
2009-10-16,1.493500,1.496500,1.484600,1.489700,1.489700,244378
2009-10-18,null,null,null,null,null,null
2009-10-19,1.489700,1.496500,1.482600,1.494200,1.494200,219870
2009-10-20,1.496300,1.499200,1.488000,1.492500,1.492500,189175
2009-10-21,1.493500,1.504500,1.488600,1.503400,1.503400,252680
2009-10-22,1.500400,1.503800,1.494200,1.502400,1.502400,297781
2009-10-23,1.502800,1.505900,1.498300,1.500000,1.500000,222875
2009-10-25,null,null,null,null,null,null
2009-10-26,1.500000,1.506200,1.484300,1.485700,1.485700,232306
2009-10-27,1.487000,1.492700,1.476700,1.480600,1.480600,261141
2009-10-28,1.480700,1.483900,1.469000,1.471800,1.471800,330482
2009-10-29,1.471900,1.485800,1.468100,1.484400,1.484400,318928
2009-10-30,1.483300,1.485700,1.470200,1.472600,1.472600,312544
2009-11-01,null,null,null,null,null,null
2009-11-02,1.473000,1.484300,1.470000,1.475100,1.475100,313640
2009-11-03,1.477200,1.481100,1.462400,1.470100,1.470100,277473
2009-11-04,1.471800,1.490800,1.470000,1.489500,1.489500,333458
2009-11-05,1.487400,1.491600,1.481000,1.486700,1.486700,290221
2009-11-06,1.487200,1.491300,1.481200,1.483500,1.483500,207097
2009-11-08,null,null,null,null,null,null
2009-11-09,1.487400,1.501900,1.485100,1.499600,1.499600,260485
2009-11-10,1.499600,1.501900,1.493600,1.497900,1.497900,194821
2009-11-11,1.498300,1.504800,1.495100,1.496200,1.496200,220304
2009-11-12,1.498200,1.501600,1.482000,1.486300,1.486300,228091
2009-11-13,1.484600,1.493700,1.482300,1.489300,1.489300,315833
2009-11-15,null,null,null,null,null,null
2009-11-16,1.492100,1.501500,1.487800,1.498300,1.498300,246095
2009-11-17,1.496500,1.499800,1.480600,1.485300,1.485300,279006
2009-11-18,1.486300,1.499000,1.486200,1.493800,1.493800,280662
2009-11-19,1.496100,1.496300,1.484200,1.491700,1.491700,259800
2009-11-20,1.491300,1.493400,1.479900,1.485500,1.485500,285426
2009-11-22,null,null,null,null,null,null
2009-11-23,1.485200,1.499900,1.484800,1.497200,1.497200,269615
2009-11-24,1.495900,1.498800,1.488600,1.497500,1.497500,201592
2009-11-25,1.496400,1.514400,1.495400,1.513700,1.513700,249545
2009-11-27,null,null,null,null,null,null
2009-11-29,null,null,null,null,null,null
2009-11-30,1.501000,1.508400,1.496400,1.499100,1.499100,453052
2009-12-01,1.500500,1.511800,1.497000,1.509400,1.509400,274033
2009-12-02,1.507700,1.511000,1.503200,1.503500,1.503500,268011
2009-12-03,1.504600,1.514200,1.504500,1.509000,1.509000,226483
2009-12-04,1.505200,1.509200,1.482100,1.482700,1.482700,309711
2009-12-06,null,null,null,null,null,null
2009-12-07,1.487100,1.490500,1.475500,1.482000,1.482000,451403
2009-12-08,1.482700,1.486700,1.468000,1.468200,1.468200,310855
2009-12-09,1.470400,1.478200,1.466700,1.471500,1.471500,330763
2009-12-10,1.473700,1.476000,1.468400,1.471900,1.471900,304302
2009-12-11,1.473300,1.477600,1.458600,1.461900,1.461900,168421
2009-12-13,null,null,null,null,null,null
2009-12-14,1.461700,1.468600,1.460600,1.464100,1.464100,93413
2009-12-15,1.464800,1.465500,1.449700,1.452300,1.452300,194822
2009-12-16,1.453600,1.458800,1.450100,1.451200,1.451200,241078
2009-12-17,1.452800,1.453100,1.430200,1.434700,1.434700,238175
2009-12-18,1.434600,1.440900,1.425800,1.431900,1.431900,302014
2009-12-20,null,null,null,null,null,null
2009-12-21,1.430900,1.437000,1.426500,1.428700,1.428700,245972
2009-12-22,1.427000,1.433000,1.421500,1.425200,1.425200,139737
2009-12-23,1.425100,1.436500,1.423200,1.433400,1.433400,176316
2009-12-24,null,null,null,null,null,null
2009-12-27,null,null,null,null,null,null
2009-12-28,1.437200,1.441100,1.434900,1.438000,1.438000,57193
2009-12-29,1.436800,1.445700,1.433000,1.435000,1.435000,59279
2009-12-30,1.434600,1.436000,1.427100,1.433300,1.433300,151808
2009-12-31,1.433900,1.444000,1.430400,1.433400,1.433400,134788
2010-01-03,null,null,null,null,null,null
2010-01-04,1.432300,1.445500,1.425600,1.441000,1.441000,103125
2010-01-05,1.440700,1.448300,1.434400,1.436700,1.436700,221750
2010-01-06,1.436200,1.443300,1.428100,1.440800,1.440800,218270
2010-01-07,1.440000,1.444600,1.429600,1.432500,1.432500,263831
2010-01-08,1.430600,1.443800,1.426100,1.441500,1.441500,243923
2010-01-10,null,null,null,null,null,null
2010-01-11,1.441000,1.455500,1.440900,1.451800,1.451800,348468
2010-01-12,1.451200,1.454400,1.445200,1.449500,1.449500,212216
2010-01-13,1.449200,1.457700,1.445500,1.451100,1.451100,226302
2010-01-14,1.450000,1.455500,1.444300,1.450100,1.450100,271150
2010-01-15,1.449700,1.451100,1.433400,1.435500,1.435500,245562
2010-01-17,null,null,null,null,null,null
2010-01-19,1.434800,1.441300,1.424900,1.429000,1.429000,252340
2010-01-20,1.428800,1.428800,1.407800,1.410500,1.410500,345534
2010-01-21,1.410700,1.414200,1.402700,1.410300,1.410300,341110
2010-01-22,1.408200,1.418000,1.406400,1.413400,1.413400,366647
2010-01-24,null,null,null,null,null,null
2010-01-25,1.414700,1.419300,1.412600,1.414900,1.414900,272957
2010-01-26,1.414800,1.417700,1.404000,1.408500,1.408500,187851
2010-01-27,1.407900,1.409500,1.399100,1.403300,1.403300,313123
2010-01-28,1.402700,1.405100,1.392900,1.397500,1.397500,335848
2010-01-29,1.396300,1.398700,1.385800,1.386500,1.386500,376943
2010-01-31,null,null,null,null,null,null
2010-02-01,1.386000,1.393700,1.385100,1.392000,1.392000,356293
2010-02-02,1.393200,1.397400,1.388400,1.396300,1.396300,246958
2010-02-03,1.396500,1.402600,1.388500,1.390200,1.390200,265894
2010-02-04,1.389200,1.390100,1.372200,1.374300,1.374300,323139
2010-02-05,1.372800,1.374600,1.358400,1.363500,1.363500,409551
2010-02-07,null,null,null,null,null,null
2010-02-08,1.365700,1.371400,1.362100,1.367100,1.367100,464958
2010-02-09,1.365800,1.384000,1.364800,1.377300,1.377300,247392
2010-02-10,1.379200,1.381200,1.367600,1.373500,1.373500,431230
2010-02-11,1.373300,1.380100,1.359400,1.368700,1.368700,298921
2010-02-12,1.368900,1.369500,1.353100,1.361700,1.361700,369678
2010-02-14,null,null,null,null,null,null
2010-02-16,1.361800,1.377900,1.357800,1.375600,1.375600,339011
2010-02-17,1.375900,1.378900,1.358400,1.361600,1.361600,321535
2010-02-18,1.360000,1.365500,1.349600,1.361600,1.361600,293170
2010-02-19,1.349600,1.361900,1.344200,1.359500,1.359500,346438
2010-02-21,null,null,null,null,null,null
2010-02-22,1.361700,1.365400,1.357200,1.360700,1.360700,342249
2010-02-23,1.360000,1.369200,1.349700,1.352200,1.352200,219062
2010-02-24,1.351300,1.362700,1.350200,1.352500,1.352500,387964
2010-02-25,1.354000,1.357100,1.345100,1.354400,1.354400,325557
2010-02-26,1.354200,1.368400,1.353000,1.362100,1.362100,384343
2010-02-28,null,null,null,null,null,null
2010-03-01,1.362400,1.365400,1.346000,1.357500,1.357500,379305
2010-03-02,1.356900,1.362300,1.343300,1.360000,1.360000,358508
2010-03-03,1.360800,1.373700,1.359200,1.370000,1.370000,370881
2010-03-04,1.369400,1.371300,1.355000,1.357700,1.357700,367057
2010-03-05,1.358100,1.363000,1.353000,1.362300,1.362300,364918
2010-03-07,null,null,null,null,null,null
2010-03-08,1.364100,1.370500,1.360500,1.363300,1.363300,297999
2010-03-09,1.362800,1.363600,1.353600,1.359300,1.359300,238518
2010-03-10,1.360100,1.368000,1.354400,1.365100,1.365100,303465
2010-03-11,1.365500,1.368800,1.362000,1.367300,1.367300,266173
2010-03-12,1.367800,1.379600,1.367000,1.375800,1.375800,156228
2010-03-14,null,null,null,null,null,null
2010-03-15,1.376400,1.377600,1.369300,1.369800,1.369800,59243
2010-03-16,1.367800,1.378500,1.365800,1.375700,1.375700,225669
2010-03-17,1.377100,1.381900,1.372700,1.375400,1.375400,288581
2010-03-18,1.373600,1.374200,1.358700,1.362000,1.362000,254490
2010-03-19,1.360900,1.362800,1.350300,1.353600,1.353600,309394
2010-03-21,null,null,null,null,null,null
2010-03-22,1.353100,1.356900,1.346300,1.354400,1.354400,286789
2010-03-23,1.356500,1.357000,1.347500,1.348900,1.348900,303153
2010-03-24,1.349600,1.350100,1.331200,1.333800,1.333800,324045
2010-03-25,1.332500,1.338800,1.326600,1.329100,1.329100,413012
2010-03-26,1.328400,1.342500,1.326800,1.340000,1.340000,379887
2010-03-28,null,null,null,null,null,null
2010-03-29,1.346700,1.350600,1.341800,1.346400,1.346400,344158
2010-03-30,1.347600,1.353800,1.339600,1.342100,1.342100,235099
2010-03-31,1.342100,1.354900,1.338500,1.351000,1.351000,305069
2010-04-01,1.350700,1.359300,1.346000,1.357000,1.357000,375318
2010-04-04,null,null,null,null,null,null
2010-04-05,1.349200,1.353900,1.346000,1.348400,1.348400,54830
2010-04-06,1.348300,1.349800,1.335500,1.339400,1.339400,128059
2010-04-07,1.339600,1.340900,1.332600,1.337200,1.337200,310565
2010-04-08,1.334100,1.336700,1.328300,1.335100,1.335100,289314
2010-04-09,1.335700,1.350600,1.334200,1.345600,1.345600,313608
2010-04-11,null,null,null,null,null,null
2010-04-12,1.362800,1.369400,1.356700,1.358800,1.358800,382153
2010-04-13,1.359000,1.362900,1.354600,1.359600,1.359600,305464
2010-04-14,1.361600,1.368200,1.359500,1.365600,1.365600,246408
2010-04-15,1.365200,1.366900,1.352300,1.357600,1.357600,312008
2010-04-16,1.358000,1.358300,1.347400,1.349800,1.349800,302972
2010-04-18,null,null,null,null,null,null
2010-04-19,1.348000,1.350000,1.341700,1.347500,1.347500,340398
2010-04-20,1.349000,1.352500,1.342900,1.344100,1.344100,256836
2010-04-21,1.344300,1.344900,1.335900,1.340500,1.340500,271979
2010-04-22,1.339100,1.342400,1.325900,1.331500,1.331500,273882
2010-04-23,1.329100,1.340200,1.320200,1.338800,1.338800,448260
2010-04-25,null,null,null,null,null,null
2010-04-26,1.335000,1.339900,1.329200,1.334500,1.334500,422184
2010-04-27,1.339300,1.341500,1.316500,1.320900,1.320900,294426
2010-04-28,1.316500,1.326800,1.311700,1.318900,1.318900,539793
2010-04-29,1.321100,1.328100,1.318600,1.324600,1.324600,605208
2010-04-30,1.324100,1.334400,1.322700,1.330800,1.330800,360330
2010-05-02,null,null,null,null,null,null
2010-05-03,1.333300,1.333500,1.315600,1.321400,1.321400,361569
2010-05-04,1.319000,1.321600,1.298200,1.300500,1.300500,250178
2010-05-05,1.297700,1.299900,1.280600,1.282700,1.282700,468697
2010-05-06,1.281900,1.285900,1.252500,1.260300,1.260300,569862
2010-05-07,1.264300,1.280300,1.259100,1.274000,1.274000,828859
2010-05-09,null,null,null,null,null,null
2010-05-10,1.292200,1.309700,1.275800,1.280200,1.280200,672554
2010-05-11,1.279000,1.280400,1.265200,1.269600,1.269600,606839
2010-05-12,1.263600,1.274200,1.260700,1.263400,1.263400,425029
2010-05-13,1.263300,1.268700,1.251600,1.256500,1.256500,315250
2010-05-14,1.252600,1.257800,1.235500,1.238700,1.238700,288648
2010-05-16,null,null,null,null,null,null
2010-05-17,1.235300,1.241700,1.223500,1.238900,1.238900,460512
2010-05-18,1.239900,1.244700,1.216300,1.220700,1.220700,491594
2010-05-19,1.217200,1.242500,1.214000,1.237600,1.237600,550193
2010-05-20,1.242400,1.260000,1.229700,1.256800,1.256800,638060
2010-05-21,1.247500,1.267400,1.246500,1.258700,1.258700,605424
2010-05-23,null,null,null,null,null,null
2010-05-24,1.255000,1.256500,1.234600,1.240200,1.240200,431396
2010-05-25,1.235300,1.235800,1.218100,1.231800,1.231800,280348
2010-05-26,1.237100,1.238000,1.217000,1.220100,1.220100,400948
2010-05-27,1.216600,1.239700,1.215500,1.237900,1.237900,352971
2010-05-28,1.236000,1.245600,1.226700,1.232400,1.232400,479857
2010-05-30,null,null,null,null,null,null
2010-06-01,1.228300,1.235700,1.211200,1.225800,1.225800,366661
2010-06-02,1.221600,1.227600,1.217500,1.224000,1.224000,530192
2010-06-03,1.225000,1.232800,1.215200,1.217800,1.217800,333002
2010-06-04,1.216500,1.221700,1.195500,1.196600,1.196600,353616
2010-06-06,null,null,null,null,null,null
2010-06-07,1.195200,1.199200,1.187400,1.193600,1.193600,516180
2010-06-08,1.191900,1.201000,1.190200,1.192400,1.192400,373148
2010-06-09,1.196400,1.207400,1.192400,1.198500,1.198500,420693
2010-06-10,1.198300,1.214400,1.195700,1.209600,1.209600,341633
2010-06-11,1.210900,1.215500,1.204500,1.207500,1.207500,285964
2010-06-13,null,null,null,null,null,null
2010-06-14,1.212200,1.227000,1.211600,1.224400,1.224400,92234
2010-06-15,1.222100,1.236000,1.217700,1.234300,1.234300,305666
2010-06-16,1.233000,1.236300,1.226300,1.232200,1.232200,330596
2010-06-17,1.231200,1.242300,1.225100,1.238700,1.238700,256776
2010-06-18,1.238700,1.242600,1.236200,1.237100,1.237100,316888
2010-06-20,null,null,null,null,null,null
2010-06-21,1.243900,1.247700,1.231100,1.232800,1.232800,189830
2010-06-22,1.233000,1.236200,1.225800,1.227300,1.227300,257963
2010-06-23,1.227800,1.235200,1.221600,1.232900,1.232900,282277
2010-06-24,1.231700,1.239500,1.226800,1.233800,1.233800,312742
2010-06-25,1.233700,1.240200,1.226000,1.239300,1.239300,343129
2010-06-27,null,null,null,null,null,null
2010-06-28,1.238400,1.240400,1.227000,1.229200,1.229200,299215
2010-06-29,1.228600,1.229600,1.215700,1.221400,1.221400,250731
2010-06-30,1.219800,1.231100,1.217200,1.224800,1.224800,330210
2010-07-01,1.223900,1.254500,1.219700,1.248100,1.248100,345791
2010-07-02,1.251900,1.261700,1.248600,1.255700,1.255700,480784
2010-07-04,null,null,null,null,null,null
2010-07-06,1.255900,1.266600,1.248300,1.262300,1.262300,279628
2010-07-07,1.262700,1.266800,1.255600,1.265400,1.265400,359963
2010-07-08,1.263500,1.272500,1.262200,1.268000,1.268000,288348
2010-07-09,1.269400,1.272300,1.260900,1.264600,1.264600,249254
2010-07-11,null,null,null,null,null,null
2010-07-12,1.264000,1.264900,1.255200,1.259700,1.259700,247622
2010-07-13,1.259200,1.274000,1.252400,1.270200,1.270200,184312
2010-07-14,1.272800,1.277900,1.268200,1.273000,1.273000,337464
2010-07-15,1.274200,1.296700,1.270800,1.289500,1.289500,255092
2010-07-16,1.293100,1.300600,1.288900,1.294300,1.294300,341871
2010-07-18,null,null,null,null,null,null
2010-07-19,1.290600,1.299000,1.286900,1.295800,1.295800,289643
2010-07-20,1.294700,1.302900,1.283800,1.289300,1.289300,226230
2010-07-21,1.289000,1.291200,1.273100,1.274300,1.274300,285869
2010-07-22,1.275400,1.293300,1.273700,1.289300,1.289300,273136
2010-07-23,1.288700,1.296600,1.279200,1.292000,1.292000,284053
2010-07-25,null,null,null,null,null,null
2010-07-26,1.289600,1.300600,1.287600,1.298800,1.298800,347918
2010-07-27,1.298600,1.304600,1.295000,1.298800,1.298800,229854
2010-07-28,1.300000,1.304100,1.296500,1.297900,1.297900,277661
2010-07-29,1.298800,1.310600,1.297700,1.307600,1.307600,219732
2010-07-30,1.307700,1.309400,1.298000,1.305400,1.305400,251094
2010-08-01,null,null,null,null,null,null
2010-08-02,1.306000,1.319500,1.305400,1.316700,1.316700,285059
2010-08-03,1.317200,1.326200,1.314600,1.323100,1.323100,256865
2010-08-04,1.322700,1.323900,1.312900,1.317200,1.317200,236132
2010-08-05,1.315600,1.323500,1.311800,1.317500,1.317500,263048
2010-08-06,1.318500,1.333300,1.315600,1.327400,1.327400,242098
2010-08-08,null,null,null,null,null,null
2010-08-09,1.328400,1.330700,1.321500,1.322500,1.322500,288250
2010-08-10,1.322500,1.323000,1.307300,1.319700,1.319700,165319
2010-08-11,1.317700,1.318600,1.285900,1.287800,1.287800,303762
2010-08-12,1.284600,1.293200,1.277900,1.282200,1.282200,421976
2010-08-13,1.282600,1.290600,1.274900,1.275200,1.275200,360136
2010-08-15,null,null,null,null,null,null
2010-08-16,1.276300,1.287100,1.273200,1.280700,1.280700,281618
2010-08-17,1.282300,1.291500,1.280300,1.288000,1.288000,237735
2010-08-18,1.287800,1.292200,1.282200,1.286300,1.286300,295886
2010-08-19,1.285400,1.290300,1.277000,1.282200,1.282200,258924
2010-08-20,1.281800,1.283400,1.266300,1.270900,1.270900,375279
2010-08-22,null,null,null,null,null,null
2010-08-23,1.270800,1.273000,1.264600,1.268000,1.268000,306570
2010-08-24,1.265000,1.271900,1.258700,1.267200,1.267200,246326
2010-08-25,1.263400,1.272700,1.260700,1.265400,1.265400,378965
2010-08-26,1.266200,1.276400,1.265000,1.270200,1.270200,333730
2010-08-27,1.271400,1.278000,1.267500,1.273100,1.273100,333413
2010-08-29,null,null,null,null,null,null
2010-08-30,1.276500,1.276600,1.265800,1.266600,1.266600,313182
2010-08-31,1.266400,1.274300,1.262300,1.266200,1.266200,184358
2010-09-01,1.268800,1.285600,1.266200,1.279600,1.279600,294866
2010-09-02,1.280000,1.284800,1.277500,1.281200,1.281200,313070
2010-09-03,1.282400,1.289700,1.280800,1.287800,1.287800,249002
2010-09-05,null,null,null,null,null,null
2010-09-07,1.289300,1.291900,1.267700,1.270000,1.270000,272209
2010-09-08,1.268100,1.276300,1.265900,1.272100,1.272100,416476
2010-09-09,1.272200,1.276600,1.266400,1.269800,1.269800,325023
2010-09-10,1.269600,1.274700,1.264300,1.271700,1.271700,224476
2010-09-12,null,null,null,null,null,null
2010-09-13,1.270600,1.284400,1.270400,1.283800,1.283800,96445
2010-09-14,1.287100,1.302900,1.282500,1.301500,1.301500,294789
2010-09-15,1.298600,1.303300,1.295200,1.300200,1.300200,417330
2010-09-16,1.300700,1.311200,1.297100,1.307600,1.307600,330978
2010-09-17,1.307100,1.315500,1.301600,1.303900,1.303900,350791
2010-09-19,null,null,null,null,null,null
2010-09-20,1.304500,1.311800,1.302500,1.305600,1.305600,327492
2010-09-21,1.305900,1.328400,1.305400,1.324100,1.324100,231078
2010-09-22,1.324600,1.343700,1.324400,1.338400,1.338400,327891
2010-09-23,1.339600,1.341200,1.330100,1.333100,1.333100,427722
2010-09-24,1.331200,1.349400,1.328400,1.346700,1.346700,342300
2010-09-26,null,null,null,null,null,null
2010-09-27,1.348400,1.350500,1.342200,1.347100,1.347100,304147
2010-09-28,1.344000,1.359200,1.337700,1.356200,1.356200,209068
2010-09-29,1.358200,1.364400,1.356400,1.363700,1.363700,427542
2010-09-30,1.361700,1.367800,1.355300,1.363400,1.363400,335517
2010-10-01,1.362400,1.378600,1.361100,1.377200,1.377200,434769
2010-10-03,null,null,null,null,null,null
2010-10-04,1.378400,1.378400,1.366000,1.367900,1.367900,323301
2010-10-05,1.366900,1.385400,1.363200,1.384000,1.384000,263075
2010-10-06,1.382700,1.394200,1.379200,1.392900,1.392900,364432
2010-10-07,1.391700,1.402200,1.384900,1.392200,1.392200,341495
2010-10-08,1.391100,1.397800,1.382500,1.390400,1.390400,449914
2010-10-10,null,null,null,null,null,null
2010-10-11,1.399300,1.400100,1.385900,1.388000,1.388000,413239
2010-10-12,1.387400,1.393100,1.376800,1.390600,1.390600,192403
2010-10-13,1.391100,1.399600,1.390500,1.395600,1.395600,396796
2010-10-14,1.395300,1.411600,1.394800,1.404900,1.404900,295685
2010-10-15,1.407000,1.415600,1.392900,1.395400,1.395400,336100
2010-10-17,null,null,null,null,null,null
2010-10-18,1.396400,1.399000,1.382300,1.398800,1.398800,459984
2010-10-19,1.393800,1.399600,1.370300,1.373200,1.373200,316840
2010-10-20,1.373200,1.398200,1.368800,1.394900,1.394900,485586
2010-10-21,1.394900,1.404200,1.386200,1.392200,1.392200,438765
2010-10-22,1.391900,1.396600,1.385000,1.392000,1.392000,414770
2010-10-24,null,null,null,null,null,null
2010-10-25,1.394200,1.407200,1.392600,1.396700,1.396700,268569
2010-10-26,1.394800,1.397400,1.381700,1.384000,1.384000,284655
2010-10-27,1.385100,1.387100,1.372600,1.375200,1.375200,340318
2010-10-28,1.376900,1.393900,1.376100,1.391900,1.391900,359292
2010-10-29,1.392000,1.394600,1.380000,1.388800,1.388800,368490
2010-10-31,null,null,null,null,null,null
2010-11-01,1.396100,1.400500,1.385600,1.388100,1.388100,350953
2010-11-02,1.389000,1.405200,1.387500,1.402900,1.402900,289250
2010-11-03,1.402500,1.420100,1.398400,1.409800,1.409800,332627
2010-11-04,1.412200,1.427600,1.409500,1.420200,1.420200,438195
2010-11-05,1.420700,1.424500,1.401700,1.403800,1.403800,410020
2010-11-07,null,null,null,null,null,null
2010-11-08,1.405000,1.407900,1.388100,1.391800,1.391800,410020
2010-11-09,1.391000,1.397000,1.374500,1.382600,1.382600,327333
2010-11-10,1.375800,1.382000,1.366500,1.377300,1.377300,442912
2010-11-11,1.377100,1.381700,1.363200,1.364900,1.364900,490814
2010-11-12,1.365900,1.377400,1.356900,1.369000,1.369000,360751
2010-11-14,null,null,null,null,null,null
2010-11-15,1.367700,1.374700,1.356100,1.359800,1.359800,482797
2010-11-16,1.357800,1.365200,1.344400,1.348700,1.348700,369300
2010-11-17,1.348500,1.356400,1.345800,1.351900,1.351900,454019
2010-11-18,1.352600,1.366900,1.352600,1.363000,1.363000,317980
2010-11-19,1.363900,1.373200,1.360600,1.367100,1.367100,329522
2010-11-21,null,null,null,null,null,null
2010-11-22,1.373500,1.378500,1.357600,1.361300,1.361300,262401
2010-11-23,1.362200,1.362900,1.335900,1.337300,1.337300,336710
2010-11-24,1.338000,1.342100,1.328200,1.331300,1.331300,452251
2010-11-26,null,null,null,null,null,null
2010-11-28,null,null,null,null,null,null
2010-11-29,1.327300,1.330200,1.306300,1.311600,1.311600,389971
2010-11-30,1.311200,1.315000,1.296800,1.300900,1.300900,430369
2010-12-01,1.298500,1.318200,1.296900,1.313200,1.313200,502072
2010-12-02,1.312400,1.324700,1.305900,1.320200,1.320200,495759
2010-12-03,1.321300,1.343800,1.319200,1.337800,1.337800,486962
2010-12-05,null,null,null,null,null,null
2010-12-06,1.340700,1.342100,1.324400,1.332000,1.332000,402403
2010-12-07,1.330700,1.340000,1.325700,1.328600,1.328600,352351
2010-12-08,1.326700,1.328000,1.317900,1.326000,1.326000,365196
2010-12-09,1.326500,1.332700,1.316300,1.323600,1.323600,371737
2010-12-10,1.323800,1.328400,1.317800,1.323000,1.323000,313895
2010-12-12,null,null,null,null,null,null
2010-12-13,1.320700,1.334000,1.318300,1.333100,1.333100,99917
2010-12-14,1.337900,1.349300,1.335800,1.338300,1.338300,320719
2010-12-15,1.337800,1.337800,1.320400,1.321000,1.321000,373433
2010-12-16,1.321600,1.326300,1.317800,1.321000,1.321000,337425
2010-12-17,1.323800,1.335800,1.312900,1.317300,1.317300,271206
2010-12-19,null,null,null,null,null,null
2010-12-20,1.316300,1.318000,1.309100,1.311400,1.311400,338273
2010-12-21,1.311800,1.319900,1.306900,1.308800,1.308800,217297
2010-12-22,1.309300,1.317900,1.307300,1.308300,1.308300,228039
2010-12-23,1.309700,1.314800,1.305000,1.311100,1.311100,215272
2010-12-26,null,null,null,null,null,null
2010-12-27,1.310900,1.316800,1.306800,1.314000,1.314000,201048
2010-12-28,1.315600,1.327200,1.309100,1.311400,1.311400,93879
2010-12-29,1.310400,1.324000,1.308000,1.321100,1.321100,205415
2010-12-30,1.321600,1.331300,1.321500,1.328200,1.328200,154904
2010-12-31,1.328700,1.342300,1.328400,1.336400,1.336400,179146
2011-01-02,null,null,null,null,null,null
2011-01-03,1.334400,1.339400,1.324800,1.336200,1.336200,89767
2011-01-04,1.335000,1.343100,1.328700,1.330100,1.330100,232011
2011-01-05,1.330600,1.332200,1.312100,1.314600,1.314600,310679
2011-01-06,1.315000,1.316500,1.299200,1.301000,1.301000,361260
2011-01-07,1.300000,1.302300,1.290100,1.292900,1.292900,388774
2011-01-09,null,null,null,null,null,null
2011-01-10,1.289300,1.296100,1.287000,1.294900,1.294900,436215
2011-01-11,1.294400,1.298900,1.289800,1.296600,1.296600,301045
2011-01-12,1.297200,1.314200,1.295700,1.312800,1.312800,321036
2011-01-13,1.312200,1.337900,1.308400,1.334300,1.334300,465059
2011-01-14,1.334500,1.345300,1.331000,1.335300,1.335300,518037
2011-01-16,null,null,null,null,null,null
2011-01-18,1.336900,1.346200,1.323400,1.338000,1.338000,358114
2011-01-19,1.338200,1.353400,1.336200,1.345300,1.345300,539424
2011-01-20,1.346600,1.351800,1.339000,1.346600,1.346600,384487
2011-01-21,1.345600,1.362200,1.344200,1.359100,1.359100,384487
2011-01-23,null,null,null,null,null,null
2011-01-24,1.360200,1.368000,1.353300,1.362900,1.362900,326435
2011-01-25,1.363200,1.369600,1.356600,1.366300,1.366300,296429
2011-01-26,1.367200,1.371400,1.363200,1.367500,1.367500,393954
2011-01-27,1.369200,1.375300,1.362900,1.372200,1.372200,297228
2011-01-28,1.372500,1.374000,1.357600,1.360900,1.360900,384226
2011-01-30,null,null,null,null,null,null
2011-01-31,1.357500,1.373400,1.356400,1.368800,1.368800,368088
2011-02-01,1.368300,1.383600,1.368200,1.381300,1.381300,332910
2011-02-02,1.381500,1.385600,1.376000,1.379200,1.379200,365982
2011-02-03,1.379900,1.382000,1.360400,1.362900,1.362900,276187
2011-02-04,1.362200,1.367600,1.353800,1.357900,1.357900,416132
2011-02-06,null,null,null,null,null,null
2011-02-07,1.356800,1.362100,1.350200,1.358200,1.358200,368615
2011-02-08,1.357500,1.368300,1.356800,1.362100,1.362100,284488
2011-02-09,1.362200,1.373900,1.360400,1.371800,1.371800,350509
2011-02-10,1.371700,1.372400,1.357200,1.358600,1.358600,356255
2011-02-11,1.359500,1.361700,1.349200,1.353400,1.353400,342236
2011-02-13,null,null,null,null,null,null
2011-02-14,1.352500,1.355500,1.342400,1.347800,1.347800,349106
2011-02-15,1.348800,1.354700,1.345700,1.348900,1.348900,290380
2011-02-16,1.348500,1.358600,1.345800,1.356400,1.356400,319852
2011-02-17,1.355500,1.361700,1.353300,1.360100,1.360100,418100
2011-02-18,1.360500,1.371400,1.354200,1.368100,1.368100,294706
2011-02-20,null,null,null,null,null,null
2011-02-22,1.368700,1.371400,1.352300,1.365800,1.365800,354605
2011-02-23,1.365300,1.378500,1.365100,1.374100,1.374100,505527
2011-02-24,1.374700,1.381900,1.370100,1.380500,1.380500,311028
2011-02-25,1.379900,1.383700,1.372100,1.374100,1.374100,311866
2011-02-27,null,null,null,null,null,null
2011-02-28,1.374500,1.385400,1.371000,1.380100,1.380100,238622
